season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,18,pass,1.3863296508789062,True,18.0
2021,Bryce Young,Alabama,2023,,,11,pass,1.4748830795288086,False,29.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9101686477661133,False,29.0
2021,Bryce Young,Alabama,2023,,,1,pass,-0.550635814666748,False,30.0
2021,Bryce Young,Alabama,2023,,,13,pass,0.5690975189208984,False,43.0
2021,Bryce Young,Alabama,2023,,,14,pass,1.0302362442016602,False,18.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.49630308151245117,False,40.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9256229400634766,False,84.0
2021,Bryce Young,Alabama,2023,,,5,pass,-0.4571441411972046,False,89.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9038724899291992,False,89.0
2021,Bryce Young,Alabama,2023,,,10,pass,1.961358904838562,False,74.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.047489047050476,False,79.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8282543420791626,False,90.0
2021,Bryce Young,Alabama,2023,,,-7,pass,-3.0424842834472656,False,65.0
2021,Bryce Young,Alabama,2023,,,4,pass,0.028522849082946777,False,69.0
2021,Bryce Young,Alabama,2023,,,10,pass,1.8917732238769531,False,12.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.5627667903900146,False,20.0
2021,Bryce Young,Alabama,2023,,,-6,pass,-0.5627667903900146,False,14.0
2021,Bryce Young,Alabama,2023,,,18,pass,1.8534352779388428,False,68.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.13793134689331055,False,10.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8252222537994385,False,10.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.7197794914245605,False,21.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9843387603759766,False,30.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-1.2064430713653564,False,28.0
2021,Bryce Young,Alabama,2023,,,29,pass,1.7896416187286377,False,57.0
